thread,favorite_count_mean,favorite_count_sum,favorite_count_var,user_mentions_mean,user_mentions_sum,user_mentions_var,media_count_mean,media_count_sum,media_count_var,sensitive_mean,sensitive_sum,sensitive_var,has_place_mean,has_place_sum,has_place_var,has_coords_mean,has_coords_sum,has_coords_var,retweet_count_mean,retweet_count_sum,retweet_count_var,hashtags_count_mean,hashtags_count_sum,hashtags_count_var,hashtags_count_shared,urls_count_mean,urls_count_sum,urls_count_var,user.tweets_count_mean,user.tweets_count_sum,user.tweets_count_var,is_rumor,thread_length,user.has_bg_img_mean,user.has_bg_img_sum,user.has_bg_img_var,has_quest_mean,has_quest_sum,has_quest_var,has_exclaim_mean,has_exclaim_sum,has_exclaim_var,has_quest_or_exclaim_mean,has_quest_or_exclaim_sum,has_quest_or_exclaim_var,user.default_pic_mean,user.default_pic_sum,user.default_pic_var,has_smile_emoji_mean,has_smile_emoji_sum,has_smile_emoji_var,user.verified_mean,user.verified_sum,user.verified_var,user.name_length_mean,user.name_length_sum,user.name_length_var,user.handle_length_mean,user.handle_length_sum,user.handle_length_var,user.profile_sbcolor_mean,user.profile_sbcolor_sum,user.profile_sbcolor_var,user.profile_bgcolor_mean,user.profile_bgcolor_sum,user.profile_bgcolor_var,hasperiod_mean,hasperiod_sum,hasperiod_var,number_punct_mean,number_punct_sum,number_punct_var,negativewordcount_mean,negativewordcount_sum,negativewordcount_var,positivewordcount_mean,positivewordcount_sum,positivewordcount_var,capitalratio_mean,capitalratio_sum,capitalratio_var,contentlength_mean,contentlength_sum,contentlength_var,sentimentscore_mean,sentimentscore_sum,sentimentscore_var,Noun_mean,Noun_sum,Noun_var,Verb_mean,Verb_sum,Verb_var,Adjective_mean,Adjective_sum,Adjective_var,Pronoun_mean,Pronoun_sum,Pronoun_var,Adverb_mean,Adverb_sum,Adverb_var,src.followers_count,src.listed_count,src.user_verified,created,src.created_at,src.tweets_total,first_resp,last_resp,resp_var,time_to_first_resp,time_to_last_resp
529726656941162496,0.0,0,0.0,1.0,3,1.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,2.0,6,12.0,0.6666666666666666,2,1.3333333333333335,0.33333333333333337,0.3333333333333333,1,0.33333333333333337,28407.666666666668,85223,1854178636.3333333,1,3,0.6666666666666666,2,0.33333333333333337,0.0,0,0.0,0.3333333333333333,1,0.33333333333333337,0.3333333333333333,1,0.33333333333333337,0.0,0,0.0,0.0,0,0.0,0.3333333333333333,1,0.33333333333333337,11.333333333333334,34,9.333333333333332,12.666666666666666,38,9.333333333333332,9805732.0,29417196,76393461334557.0,4784510.333333333,14353531,47015377946770.336,1.0,3,0.0,5.0,15,19.0,0.0,0,0.0,0.3333333333333333,1,0.33333333333333337,0.18622076023391812,0.5586622807017544,0.003568505854365447,12.0,36,31.0,0.4204545454545454,1.2613636363636362,0.06443698347107438,6.666666666666667,20,12.333333333333334,2.0,6,1.0,0.6666666666666666,2,0.33333333333333337,0.3333333333333333,1,0.33333333333333337,0.0,0,0.0,156152,1919,1,1415131651000.0,1201992988000.0,78122,1415131669000.0,1415131877000.0,10816000000.0,18000.0,226000.0
529726966178787328,10.5,21,220.5,0.5,1,0.5,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,3.5,7,24.5,1.0,2,2.0,0.0,0.0,0,0.0,4210.0,8420,12741152.0,1,2,0.5,1,0.5,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.5,1,0.5,11.0,22,8.0,13.5,27,24.5,0.0,0,0.0,657802.0,1315604,865406942408.0,0.5,1,0.5,4.0,8,8.0,0.0,0,0.0,0.0,0,0.0,0.024553571428571428,0.049107142857142856,8.968431122448981e-05,15.0,30,18.0,0.4375,0.875,0.0078125,5.0,10,2.0,3.0,6,0.0,1.0,2,0.0,1.5,3,0.5,0.0,0,0.0,17345,114,1,1415131725000.0,1239276906000.0,6734,1415131959000.0,1415131959000.0,0.0,234000.0,234000.0
529727601280307201,1.0,4,4.000000000000001,0.75,3,0.25000000000000006,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.5,2,1.0000000000000002,0.25,1,0.25000000000000006,0.5,0.0,0,0.0,11538.5,46154,251138128.33333334,1,4,1.0,4,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.75,3,0.25,0.0,0,0.0,0.25,1,0.25,13.25,53,0.25000000000000017,13.25,53,4.916666666666667,12245295.5,48981182,623106575640.9998,9515005.75,38060023,39061881252450.25,0.75,3,0.25,2.5,10,1.0,0.25,1,0.25000000000000006,0.0,0,0.0,0.1284286441849467,0.5137145767397868,0.005903152734708122,8.75,35,26.25,0.125,0.5,0.22916666666666666,2.5,10,0.3333333333333333,2.0,8,2.6666666666666665,0.25,1,0.25,1.0,4,1.3333333333333333,0.0,0,0.0,8773,381,0,1415131876000.0,1240925647000.0,5178,1415131944000.0,1415132112000.0,4854222222.222222,68000.0,236000.0
529727794826457089,12.0,24,288.0,0.5,1,0.5,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,6.5,13,84.5,0.0,0,0.0,0.5,0.5,1,0.5,31381.0,62762,1956876800.0,1,2,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.5,1,0.5,12.0,24,18.0,11.0,22,8.0,8388607.5,16777215,140737471578112.5,11671237.0,23342474,52142022672968.0,0.5,1,0.5,3.5,7,24.5,0.0,0,0.0,0.0,0,0.0,0.05357142857142857,0.10714285714285714,0.005739795918367346,7.5,15,12.5,-0.1,-0.2,0.18000000000000002,5.0,10,8.0,1.0,2,2.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,2064747,13995,1,1415131922000.0,1193348003000.0,62661,1415131968000.0,1415131968000.0,0.0,46000.0,46000.0
529728291545284608,2.6923076923076925,35,72.56410256410255,0.9230769230769231,12,0.07692307692307691,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,1.6923076923076923,22,37.23076923076923,0.07692307692307693,1,0.07692307692307693,0.8461538461538461,0.0,0,0.0,8708.153846153846,113206,18136823.641025636,1,13,1.0,13,0.0,0.07692307692307693,1,0.07692307692307693,0.15384615384615385,2,0.14102564102564102,0.23076923076923078,3,0.1923076923076923,0.07692307692307693,1,0.07692307692307691,0.0,0,0.0,0.38461538461538464,5,0.2564102564102564,13.153846153846153,171,1.3076923076923075,13.0,169,9.66666666666667,13056474.384615384,169734167,32899864160530.42,4050642.153846154,52658348,27579526494128.31,1.2307692307692308,16,0.8589743589743587,2.1538461538461537,28,2.1410256410256414,0.0,0,0.0,0.15384615384615385,2,0.14102564102564102,0.06485234503660856,0.8430804854759113,0.001341153418455885,12.307692307692308,160,64.3974358974359,0.1410103785103785,1.8331349206349206,0.19671084619745338,4.538461538461538,59,8.76923076923077,2.076923076923077,27,1.9102564102564104,0.6923076923076923,9,2.0641025641025643,0.6153846153846154,8,0.5897435897435898,0.0,0,0.0,3869,88,1,1415132041000.0,1326022579000.0,8507,1415132105000.0,1415136257000.0,2870609805555.555,64000.0,4216000.0
529728664137904128,2.0,4,8.0,0.5,1,0.5,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,6.5,13,84.5,1.0,2,2.0,0.0,0.5,1,0.5,40464.5,80929,2836325244.5,1,2,0.5,1,0.5,0.5,1,0.5,0.0,0,0.0,0.5,1,0.5,0.0,0,0.0,0.0,0,0.0,0.5,1,0.5,10.0,20,8.0,14.5,29,4.5,15852880.5,31705761,1708788535780.5,2760284.0,5520568,2191304133512.0,1.0,2,2.0,7.0,14,32.0,0.0,0,0.0,0.0,0,0.0,0.08685148514851485,0.1737029702970297,0.006531905499460836,16.0,32,2.0,0.11193181818181817,0.22386363636363635,0.0011938274793388427,7.5,15,4.5,3.5,7,0.5,1.0,2,2.0,0.5,1,0.5,0.0,0,0.0,156153,1919,1,1415132130000.0,1201992988000.0,78123,1415135137000.0,1415135137000.0,0.0,3007000.0,3007000.0
529728722963034113,0.75,3,0.25,0.75,3,0.25000000000000006,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,2.25,9,14.916666666666666,1.75,7,1.5833333333333337,0.25,0.25,1,0.25000000000000006,38470.25,153881,759115478.9166666,1,4,1.0,4,0.0,0.0,0,0.0,0.25,1,0.25,0.25,1,0.25,0.0,0,0.0,0.0,0,0.0,0.5,2,0.3333333333333333,7.75,31,0.9166666666666669,14.75,59,0.25,6576827.5,26307310,11028890894763.666,12052698.0,48210792,30149447829774.668,1.0,4,0.6666666666666666,6.75,27,10.25,0.0,0,0.0,0.0,0,0.0,0.17022127157042322,0.6808850862816929,0.004609566968182273,11.75,47,37.583333333333336,0.1090909090909091,0.4363636363636364,0.04699724517906337,5.25,21,10.916666666666666,2.25,9,2.2499999999999996,0.75,3,2.25,0.5,2,0.3333333333333333,0.0,0,0.0,113917,2199,1,1415132144000.0,1210279825000.0,62294,1415132315000.0,1415145322000.0,28250909555555.55,171000.0,13178000.0
529729262593773568,0.0,0,0.0,1.3333333333333333,4,1.3333333333333335,0.0,0,0.0,0.0,0,0.0,0.6666666666666666,2,0.33333333333333337,0.0,0,0.0,0.6666666666666666,2,1.3333333333333335,0.0,0,0.0,0.6666666666666667,0.0,0,0.0,3370.0,10110,6606768.0,1,3,1.0,3,0.0,0.3333333333333333,1,0.33333333333333337,0.6666666666666666,2,0.33333333333333337,1.0,3,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,13.0,39,12.0,18.0,54,3.0,11184810.0,33554430,93824981052075.0,4473924.0,13421772,60047987873328.0,0.6666666666666666,2,0.33333333333333337,4.666666666666667,14,0.33333333333333326,0.3333333333333333,1,0.33333333333333337,0.0,0,0.0,0.0751876873579106,0.22556306207373178,0.004037909027403405,16.333333333333332,49,30.333333333333332,-0.22777777777777777,-0.6833333333333333,0.20564814814814814,8.666666666666666,26,4.333333333333333,1.3333333333333333,4,0.3333333333333333,0.3333333333333333,1,0.33333333333333337,0.3333333333333333,1,0.33333333333333337,0.0,0,0.0,8215,275,0,1415132272000.0,1271783546000.0,1886,1415132595000.0,1415133092000.0,61752250000.0,323000.0,820000.0
529729927835557888,0.9,9,3.433333333333333,1.1,11,0.3222222222222222,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.3,3,0.8999999999999999,0.0,0,0.0,0.9,0.1,1,0.10000000000000002,20940.3,209403,149382652.0111111,1,10,1.0,10,0.0,0.1,1,0.10000000000000002,0.1,1,0.1,0.2,2,0.1777777777777778,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,11.3,113,10.233333333333334,12.1,121,10.766666666666667,16665366.9,166653669,125099974736.09993,789413.6,7894136,1002940636110.4889,0.8,8,0.8444444444444443,2.6,26,4.933333333333334,0.2,2,0.17777777777777778,0.4,4,0.26666666666666666,0.11010805602766807,1.1010805602766807,0.03236985212513116,8.6,86,40.711111111111116,-0.12277777777777776,-1.2277777777777776,0.08691666666666666,3.7,37,6.01111111111111,1.1,11,1.2111111111111112,0.3,3,0.4555555555555555,0.7,7,1.1222222222222222,0.0,0,0.0,1170,41,0,1415132431000.0,1315417282000.0,34481,1415132492000.0,1415132650000.0,3067555555.555556,61000.0,219000.0
529730550169624579,1.75,7,8.25,1.0,4,0.6666666666666666,0.5,2,0.3333333333333333,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,7.5,30,225.0,1.0,4,1.3333333333333333,0.5,0.5,2,0.3333333333333333,10274.0,41096,374314758.0,1,4,1.0,4,0.0,0.0,0,0.0,0.25,1,0.25,0.25,1,0.25,0.75,3,0.25000000000000006,0.0,0,0.0,0.25,1,0.25000000000000006,11.25,45,11.583333333333334,12.75,51,6.916666666666667,13674289.5,54697158,4279176292689.0,13674289.5,54697158,4279176292689.0,1.25,5,2.25,9.75,39,98.25,0.0,0,0.0,0.0,0,0.0,0.15686985864905573,0.6274794345962229,0.008328077453698015,10.75,43,10.25,0.013636363636363634,0.054545454545454536,0.05420454545454546,6.75,27,21.583333333333332,1.75,7,0.25,0.25,1,0.25,0.5,2,1.0,0.0,0,0.0,141893,2939,1,1415132579000.0,1231973272000.0,39269,1415133689000.0,1415139348000.0,6877392666666.667,1110000.0,6769000.0
529731453865955328,1.5,3,4.5,0.5,1,0.5,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,1.0,2,2.0,0.0,0,0.0,0.5,0.0,0,0.0,8917.5,17835,11611380.5,1,2,1.0,2,0.0,0.5,1,0.5,0.0,0,0.0,0.5,1,0.5,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,11.5,23,0.5,9.0,18,8.0,6664410.0,13328820,0.0,6565259.0,13130518,0.0,2.0,4,0.0,5.0,10,0.0,0.5,1,0.5,0.0,0,0.0,0.035368663594470044,0.07073732718894009,0.00088898150311113,23.5,47,12.5,-0.056249999999999994,-0.11249999999999999,0.065703125,8.5,17,12.5,4.0,8,18.0,1.0,2,0.0,2.0,4,0.0,0.0,0,0.0,1931,32,0,1415132795000.0,1235836588000.0,6508,1415135892000.0,1415135892000.0,0.0,3097000.0,3097000.0
529731513613836288,0.42857142857142855,3,1.2857142857142858,1.8571428571428572,13,0.14285714285714285,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.42857142857142855,3,1.2857142857142858,0.0,0,0.0,0.8571428571428572,0.14285714285714285,1,0.14285714285714288,13506.857142857143,94548,113966258.47619046,1,7,1.0,7,0.0,0.14285714285714285,1,0.14285714285714288,0.2857142857142857,2,0.23809523809523814,0.42857142857142855,3,0.28571428571428575,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,8.0,56,9.0,13.857142857142858,97,26.142857142857142,14136394.42857143,98954761,13318013766057.953,8215348.285714285,57507438,17967279168629.574,1.4285714285714286,10,1.9523809523809523,4.714285714285714,33,19.238095238095237,0.14285714285714285,1,0.14285714285714288,0.14285714285714285,1,0.14285714285714288,0.047169848547019486,0.3301889398291364,0.0019139776805031155,15.714285714285714,110,37.904761904761905,-0.17857142857142858,-1.25,0.07800595238095238,6.142857142857143,43,6.142857142857142,2.4285714285714284,17,3.6190476190476186,1.2857142857142858,9,0.5714285714285713,0.2857142857142857,2,0.23809523809523814,0.0,0,0.0,3024,86,0,1415132809000.0,1233180825000.0,27126,1415135484000.0,1415137567000.0,494627250000.0,2675000.0,4758000.0
529733015862513664,0.5,1,0.5,1.0,2,2.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,4.0,8,32.0,0.5,1,0.5,0.0,0.0,0,0.0,4286.0,8572,7189632.0,1,2,1.0,2,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.5,1,0.5,0.0,0,0.0,0.0,0,0.0,11.0,22,18.0,10.5,21,24.5,14149357.5,28298715,4556434837504.5,6945281.5,13890563,64859204790600.5,0.0,0,0.0,3.5,7,4.5,0.5,1,0.5,0.0,0,0.0,0.18444244604316545,0.3688848920863309,0.003289830365923091,12.5,25,112.5,-0.2652777777777778,-0.5305555555555556,0.024077932098765423,8.5,17,40.5,1.0,2,2.0,0.5,1,0.5,0.0,0,0.0,0.0,0,0.0,403,10,0,1415133167000.0,1383338407000.0,6182,1415134432000.0,1415134432000.0,0.0,1265000.0,1265000.0
529733930199814144,0.5,1,0.5,0.5,1,0.5,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,2.0,4,8.0,0.0,0,0.0,0.5,0.5,1,0.5,14543.0,29086,39019778.0,1,2,1.0,2,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,9.0,18,8.0,15.5,31,4.5,5530619.5,11061239,61175504107560.5,70040.0,140080,9811203200.0,2.0,4,8.0,5.0,10,32.0,0.0,0,0.0,0.0,0,0.0,0.03260869565217391,0.06521739130434782,0.0021266540642722116,11.0,22,162.0,0.2393939393939394,0.4787878787878788,0.05158861340679524,6.0,12,50.0,1.0,2,2.0,2.0,4,2.0,0.0,0,0.0,0.0,0,0.0,149,7,0,1415133385000.0,1239078643000.0,18960,1415133572000.0,1415133572000.0,0.0,187000.0,187000.0
529733937170771969,1.3333333333333333,4,0.3333333333333333,1.3333333333333333,4,1.3333333333333335,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.6666666666666666,2,1.3333333333333335,0.0,0,0.0,0.6666666666666667,0.0,0,0.0,15941.333333333334,47824,6534308.333333334,1,3,0.6666666666666666,2,0.33333333333333337,0.6666666666666666,2,0.33333333333333337,0.0,0,0.0,0.6666666666666666,2,0.33333333333333337,0.6666666666666666,2,0.33333333333333337,0.0,0,0.0,0.0,0,0.0,8.0,24,3.0,8.0,24,3.0,8426654.0,25279962,53256373226787.0,8580171.0,25740513,49446171708300.0,0.6666666666666666,2,0.33333333333333337,5.333333333333333,16,1.3333333333333335,0.0,0,0.0,0.0,0,0.0,0.055348098800062334,0.166044296400187,0.00043614542575719467,16.333333333333332,49,30.333333333333332,0.3666666666666667,1.1,0.05333333333333334,6.0,18,3.0,4.0,12,9.0,0.6666666666666666,2,0.33333333333333337,1.0,3,3.0,0.0,0,0.0,806,21,0,1415133387000.0,1247720103000.0,14458,1415135306000.0,1415135466000.0,6400000000.0,1919000.0,2079000.0
529734565599121410,0.5,1,0.5,0.5,1,0.5,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,5.5,11,60.5,1.5,3,4.5,0.0,0.0,0,0.0,8399.5,16799,134890312.5,1,2,1.0,2,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,10.0,20,18.0,10.5,21,24.5,11850610.0,23701220,1246213151282.0,1747761.5,3495523,5169279610884.5,2.5,5,4.5,4.0,8,0.0,0.0,0,0.0,0.0,0,0.0,0.08160987074030553,0.16321974148061105,0.00039437255679017287,14.5,29,24.5,0.0,0.0,0.0,7.5,15,12.5,2.5,5,0.5,0.0,0,0.0,0.5,1,0.5,0.0,0,0.0,100764,1223,0,1415133537000.0,1174321226000.0,16612,1415206849000.0,1415206849000.0,0.0,73312000.0,73312000.0
529734612998955008,1.0,8,3.7142857142857144,1.0,8,0.2857142857142857,0.25,2,0.21428571428571433,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,3.375,27,91.125,0.375,3,0.5535714285714286,0.625,0.375,3,0.2678571428571429,21577.5,172620,1595644315.142857,1,8,0.875,7,0.125,0.375,3,0.2678571428571429,0.125,1,0.12500000000000003,0.375,3,0.2678571428571429,0.25,2,0.21428571428571427,0.0,0,0.0,0.125,1,0.12500000000000003,10.75,86,3.6428571428571423,12.125,97,4.4107142857142865,10522631.875,84181055,38934893279213.266,7773750.0,62190000,41971949051504.57,1.125,9,1.5535714285714286,7.75,62,58.214285714285715,0.0,0,0.0,0.125,1,0.12500000000000003,0.08783035927921994,0.7026428742337595,0.0009227815187794083,10.625,85,59.125,-0.1375,-1.1,0.14053571428571426,5.0,40,13.428571428571427,1.875,15,3.5535714285714284,0.625,5,0.8392857142857143,0.25,2,0.21428571428571433,0.0,0,0.0,295581,5627,1,1415133548000.0,1201642716000.0,119113,1415133602000.0,1415148598000.0,26149999714285.715,54000.0,15050000.0
529735459069788161,0.16666666666666666,2,0.15151515151515152,1.75,21,0.38636363636363635,0.08333333333333333,1,0.08333333333333334,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.8333333333333334,10,8.33333333333333,0.08333333333333333,1,0.08333333333333334,0.8333333333333334,0.0,0,0.0,6684.166666666667,80210,32588169.424242426,1,12,1.0,12,0.0,0.16666666666666666,2,0.15151515151515155,0.4166666666666667,5,0.26515151515151514,0.5,6,0.2727272727272727,0.16666666666666666,2,0.15151515151515152,0.0,0,0.0,0.0,0,0.0,9.416666666666666,113,1.5378787878787876,11.333333333333334,136,4.424242424242424,12896704.666666666,154760456,20326691116762.426,4362796.166666667,52353554,24988216913055.785,0.9166666666666666,11,0.9924242424242422,3.5,42,9.0,0.0,0,0.0,0.16666666666666666,2,0.15151515151515152,0.2026745219120639,2.4320942629447666,0.013371760461112008,10.916666666666666,131,45.90151515151515,0.026041666666666668,0.3125,0.11325165719696971,3.4166666666666665,41,4.992424242424242,1.5833333333333333,19,2.0833333333333335,0.4166666666666667,5,0.446969696969697,0.9166666666666666,11,1.174242424242424,0.0,0,0.0,2479,31,0,1415133750000.0,1331913248000.0,5243,1415133966000.0,1415153130000.0,53600994198347.12,216000.0,19380000.0
529735608676413441,0.0,0,0.0,1.3333333333333333,4,2.333333333333333,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.6666666666666666,2,1.3333333333333335,1.0,3,0.0,0.6666666666666667,0.0,0,0.0,22964.666666666668,68894,1415088158.3333333,1,3,0.6666666666666666,2,0.33333333333333337,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,10.333333333333334,31,17.333333333333332,13.666666666666666,41,24.333333333333336,9805732.0,29417196,76393461334557.0,4647142.666666667,13941428,48174855251194.336,0.3333333333333333,1,0.33333333333333337,2.0,6,1.0,0.3333333333333333,1,0.33333333333333337,0.0,0,0.0,0.06891914929889613,0.2067574478966884,0.00019017734822230668,15.0,45,28.0,0.02748917748917752,0.08246753246753256,0.000643588013717886,9.0,27,13.0,2.3333333333333335,7,2.3333333333333335,1.0,3,1.0,0.3333333333333333,1,0.33333333333333337,0.0,0,0.0,258,9,0,1415133785000.0,1239932393000.0,2503,1415134078000.0,1415138798000.0,5569600000000.0,293000.0,5013000.0
529735706386898944,1.5,3,4.5,0.5,1,0.5,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,8.0,16,128.0,2.0,4,0.0,0.5,1.0,2,0.0,19238.5,38477,393148840.5,1,2,1.0,2,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.5,1,0.5,13.0,26,2.0,12.0,24,2.0,9178382.5,18356765,115484510726112.5,861967.5,1723935,1441301469664.5,3.0,6,0.0,11.0,22,2.0,0.0,0,0.0,0.0,0,0.0,0.11672749391727494,0.23345498783454988,7.399908833122482e-09,17.5,35,0.5,0.13636363636363635,0.2727272727272727,0.0,9.5,19,0.5,3.5,7,0.5,0.5,1,0.5,0.0,0,0.0,0.0,0,0.0,50162,1212,1,1415133809000.0,1224182451000.0,33259,1415136248000.0,1415136248000.0,0.0,2439000.0,2439000.0
529738126026358784,0.5,1,0.5,0.5,1,0.5,0.5,1,0.5,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,6.0,12,72.0,0.5,1,0.5,0.0,0.0,0,0.0,4508.5,9017,28675164.5,1,2,1.0,2,0.0,0.5,1,0.5,0.5,1,0.5,1.0,2,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,14.0,28,0.0,14.0,28,2.0,8691970.0,17383940,34850112032.0,2711063.5,5422127,1193100020644.5,0.5,1,0.5,11.0,22,0.0,0.0,0,0.0,0.0,0,0.0,0.06469633307868602,0.12939266615737205,0.0003498406533250148,15.5,31,60.5,0.08522727272727272,0.17045454545454544,0.01452737603305785,5.5,11,24.5,2.5,5,0.5,1.0,2,2.0,1.0,2,2.0,0.0,0,0.0,3050,132,0,1415134385000.0,1236307294000.0,8295,1415134700000.0,1415134700000.0,0.0,315000.0,315000.0
529738730748534786,0.0,0,0.0,1.0,2,0.0,0.5,1,0.5,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,1.5,3,4.5,0.0,0,0.0,0.5,0.5,1,0.5,147742.0,295484,3291038450.0,1,2,1.0,2,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,14.0,28,0.0,17.5,35,4.5,16777215.0,33554430,0.0,14546806.5,29093613,9949444153744.5,1.5,3,4.5,12.0,24,128.0,0.0,0,0.0,0.0,0,0.0,0.04014285714285714,0.08028571428571428,0.001165755102040816,18.0,36,18.0,-0.4,-0.8,0.245,7.0,14,2.0,4.0,8,2.0,2.0,4,2.0,1.5,3,4.5,0.0,0,0.0,2194,17,0,1415134530000.0,1325399751000.0,107177,1415134850000.0,1415134850000.0,0.0,320000.0,320000.0
529739770524860418,4.333333333333333,13,24.333333333333332,0.6666666666666666,2,0.33333333333333337,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,1.0,3,3.0,0.3333333333333333,1,0.33333333333333337,0.33333333333333337,0.0,0,0.0,5173.666666666667,15521,35690252.333333336,1,3,1.0,3,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,11.333333333333334,34,5.333333333333334,9.0,27,3.0,15658734.0,46976202,0.0,1250582.0,3751746,0.0,0.0,0,0.0,2.3333333333333335,7,1.3333333333333333,0.0,0,0.0,0.0,0,0.0,0.036094279552223475,0.10828283865667043,0.001127760464813271,12.333333333333334,37,16.333333333333336,0.225,0.675,0.03937500000000001,5.0,15,28.0,2.3333333333333335,7,0.33333333333333337,0.6666666666666666,2,1.3333333333333335,1.3333333333333333,4,1.3333333333333335,0.0,0,0.0,725,11,0,1415134778000.0,1231111662000.0,1724,1415134963000.0,1415135124000.0,6480250000.0,185000.0,346000.0
529739968470867968,1.0833333333333333,13,5.3560606060606055,1.1666666666666667,14,0.33333333333333337,0.25,3,0.20454545454545459,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,2.25,27,56.02272727272727,0.16666666666666666,2,0.3333333333333333,0.8333333333333334,0.3333333333333333,4,0.2424242424242424,12590.333333333334,151084,657639264.2424242,1,12,1.0,12,0.0,0.16666666666666666,2,0.15151515151515152,0.16666666666666666,2,0.15151515151515152,0.25,3,0.20454545454545459,0.4166666666666667,5,0.26515151515151514,0.0,0,0.0,0.08333333333333333,1,0.08333333333333334,11.166666666666666,134,5.6060606060606055,12.416666666666666,149,14.083333333333332,12588398.583333334,151060783,13621429329538.268,10250831.5,123009978,25421510163796.098,2.0833333333333335,25,3.9015151515151514,7.75,93,32.02272727272728,0.08333333333333333,1,0.08333333333333331,0.16666666666666666,2,0.15151515151515155,0.1531524410016201,1.8378292920194412,0.007708499242763311,11.166666666666666,134,37.060606060606055,0.14734848484848484,1.768181818181818,0.07582816804407713,5.0,60,6.181818181818182,2.5,30,3.1818181818181817,0.4166666666666667,5,0.26515151515151514,0.5,6,0.6363636363636364,0.0,0,0.0,665484,9782,1,1415134825000.0,1180502439000.0,92406,1415135025000.0,1415155757000.0,33377534148760.33,200000.0,20932000.0
