thread,favorite_count_mean,favorite_count_sum,favorite_count_var,user_mentions_mean,user_mentions_sum,user_mentions_var,media_count_mean,media_count_sum,media_count_var,sensitive_mean,sensitive_sum,sensitive_var,has_place_mean,has_place_sum,has_place_var,has_coords_mean,has_coords_sum,has_coords_var,retweet_count_mean,retweet_count_sum,retweet_count_var,hashtags_count_mean,hashtags_count_sum,hashtags_count_var,hashtags_count_shared,urls_count_mean,urls_count_sum,urls_count_var,user.tweets_count_mean,user.tweets_count_sum,user.tweets_count_var,is_rumor,thread_length,user.has_bg_img_mean,user.has_bg_img_sum,user.has_bg_img_var,has_quest_mean,has_quest_sum,has_quest_var,has_exclaim_mean,has_exclaim_sum,has_exclaim_var,has_quest_or_exclaim_mean,has_quest_or_exclaim_sum,has_quest_or_exclaim_var,user.default_pic_mean,user.default_pic_sum,user.default_pic_var,has_smile_emoji_mean,has_smile_emoji_sum,has_smile_emoji_var,user.verified_mean,user.verified_sum,user.verified_var,user.name_length_mean,user.name_length_sum,user.name_length_var,user.handle_length_mean,user.handle_length_sum,user.handle_length_var,user.profile_sbcolor_mean,user.profile_sbcolor_sum,user.profile_sbcolor_var,user.profile_bgcolor_mean,user.profile_bgcolor_sum,user.profile_bgcolor_var,hasperiod_mean,hasperiod_sum,hasperiod_var,number_punct_mean,number_punct_sum,number_punct_var,negativewordcount_mean,negativewordcount_sum,negativewordcount_var,positivewordcount_mean,positivewordcount_sum,positivewordcount_var,capitalratio_mean,capitalratio_sum,capitalratio_var,contentlength_mean,contentlength_sum,contentlength_var,sentimentscore_mean,sentimentscore_sum,sentimentscore_var,Noun_mean,Noun_sum,Noun_var,Verb_mean,Verb_sum,Verb_var,Adjective_mean,Adjective_sum,Adjective_var,Pronoun_mean,Pronoun_sum,Pronoun_var,Adverb_mean,Adverb_sum,Adverb_var,src.followers_count,src.listed_count,src.user_verified,created,src.created_at,src.tweets_total,first_resp,last_resp,resp_var,time_to_first_resp,time_to_last_resp
498304114955419648,37.75,151,1850.9166666666667,0.5,2,0.3333333333333333,0.5,2,0.3333333333333333,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,107.25,429,15336.916666666666,1.25,5,0.9166666666666669,0.25,0.0,0,0.0,2876.25,11505,11094748.916666668,0,4,1.0,4,0.0,0.0,0,0.0,0.25,1,0.25000000000000006,0.25,1,0.25000000000000006,0.5,2,0.3333333333333333,0.0,0,0.0,0.0,0,0.0,12.0,48,12.0,15.75,63,8.25,10599973.5,42399894,5548840800075.0,8061705.5,32246822,27947475405200.332,1.0,4,0.6666666666666666,10.25,41,11.583333333333334,0.5,2,1.0,0.0,0,0.0,0.07490163289396026,0.29960653157584105,0.002355323332464679,18.0,72,7.333333333333332,-0.023784722222222228,-0.09513888888888891,0.03957766685956791,5.5,22,3.0,4.25,17,0.916666666666667,1.75,7,0.9166666666666669,0.25,1,0.25,0.0,0,0.0,2621,143,0,1407639933000.0,1238469389000.0,390,1407639933000.0,1407731376000.0,1401175886000000.0,0.0,91443000.0
498305825341845504,21.757575757575758,718,7257.439393939392,1.8484848484848484,61,0.9450757575757577,0.12121212121212122,4,0.10984848484848485,0.0,0,0.0,0.030303030303030304,1,0.0303030303030303,0.030303030303030304,1,0.0303030303030303,79.78787878787878,2633,101192.29734848483,0.21212121212121213,7,0.35984848484848486,0.9090909090909091,0.09090909090909091,3,0.08522727272727273,41145.63636363636,1357806,1273842885.9886365,1,33,0.8787878787878788,29,0.10984848484848483,0.24242424242424243,8,0.18939393939393934,0.030303030303030304,1,0.030303030303030297,0.24242424242424243,8,0.18939393939393934,0.24242424242424243,8,0.18939393939393945,0.0,0,0.0,0.0,0,0.0,10.575757575757576,349,11.376893939393943,11.93939393939394,394,16.433712121212118,11334465.878787879,374037374,25127676546334.86,11141946.424242424,367684232,27909687662259.38,1.2424242424242424,41,1.3143939393939394,4.787878787878788,158,9.672348484848483,0.12121212121212122,4,0.10984848484848483,0.12121212121212122,4,0.10984848484848485,0.0815842785688217,2.692281192771116,0.0018183968936701515,13.545454545454545,447,54.50568181818182,-0.1183080808080808,-3.904166666666667,0.08342634241722784,5.0,165,9.0625,2.121212121212121,70,3.2973484848484853,1.393939393939394,46,1.246212121212121,0.7878787878787878,26,0.9223484848484848,0.0,0,0.0,23972,176,0,1407640341000.0,1366982869000.0,18321,1407640341000.0,1407808222000.0,2683243112327148.0,0.0,167881000.0
498305962726273024,8.875,71,610.125,1.25,10,0.5,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,46.5,372,17298.0,0.625,5,0.26785714285714285,0.75,0.0,0,0.0,50516.875,404135,4965768874.982142,0,8,1.0,8,0.0,0.0,0,0.0,0.125,1,0.12500000000000003,0.125,1,0.12500000000000003,0.25,2,0.21428571428571427,0.0,0,0.0,0.0,0,0.0,9.375,75,4.553571428571429,9.375,75,14.839285714285714,8172026.625,65376213,53621583439348.836,10054932.75,80439462,39375160666838.21,1.375,11,0.8392857142857142,3.25,26,1.9285714285714286,0.0,0,0.0,0.0,0,0.0,0.07509102457496078,0.6007281965996862,0.0020291038616758535,14.25,114,47.92857142857144,0.06927083333333334,0.5541666666666667,0.0042209201388888895,6.0,48,6.857142857142856,2.75,22,2.5,1.375,11,0.8392857142857142,0.375,3,0.5535714285714286,0.0,0,0.0,1585,54,0,1407640374000.0,1246335334000.0,64580,1407640884000.0,1407742383000.0,1141526088775510.2,510000.0,102009000.0
498308585227431936,13.333333333333334,80,426.66666666666663,1.0,6,0.8,0.3333333333333333,2,0.26666666666666666,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,41.0,246,4034.4,0.3333333333333333,2,0.26666666666666666,0.6666666666666667,0.0,0,0.0,11019.333333333334,66116,160419554.26666665,0,6,0.8333333333333334,5,0.16666666666666669,0.0,0,0.0,0.16666666666666666,1,0.16666666666666669,0.16666666666666666,1,0.16666666666666669,0.16666666666666666,1,0.16666666666666669,0.0,0,0.0,0.0,0,0.0,11.833333333333334,71,3.766666666666667,11.0,66,16.0,13105060.0,78630360,43786862802038.4,6625487.166666667,39752923,46510203989019.766,1.0,6,0.8,5.333333333333333,32,8.666666666666666,0.16666666666666666,1,0.16666666666666669,0.0,0,0.0,0.05914934948751374,0.35489609692508245,0.0011888345009341708,15.333333333333334,92,69.06666666666668,-0.16712098665223665,-1.00272591991342,0.04267110676601406,4.666666666666667,28,5.466666666666666,2.5,15,3.1,1.8333333333333333,11,0.9666666666666666,0.6666666666666666,4,0.6666666666666667,0.0,0,0.0,11363,304,0,1407640999000.0,1351097726000.0,26028,1407640999000.0,1407688277000.0,338244006560000.0,0.0,47278000.0
498310006169538561,37.97435897435897,1481,27186.446693657228,1.4102564102564104,55,0.4062078272604587,0.05128205128205128,2,0.04993252361673414,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,70.3076923076923,2742,92924.32388663964,0.28205128205128205,11,0.41835357624831304,0.9230769230769231,0.1282051282051282,5,0.1147098515519568,146879.94871794872,5728318,470453550854.26056,0,39,1.0,39,0.0,0.1282051282051282,5,0.11470985155195683,0.15384615384615385,6,0.13360323886639675,0.28205128205128205,11,0.20782726045883942,0.28205128205128205,11,0.20782726045883937,0.0,0,0.0,0.0,0,0.0,11.076923076923077,432,7.336032388663969,12.076923076923077,471,11.230769230769232,10656127.17948718,415588960,28635918584803.26,7895373.102564103,307919551,24004515968668.258,1.2564102564102564,49,0.9851551956815111,5.3076923076923075,207,14.902834008097168,0.05128205128205128,2,0.04993252361673415,0.15384615384615385,6,0.13360323886639677,0.03622651003489953,1.4128338913610818,0.0008905065510803891,13.794871794871796,538,59.746288798920375,-0.012114737114737114,-0.47247474747474744,0.05533341870720591,5.615384615384615,219,8.927125506072878,2.2564102564102564,88,3.564102564102564,0.8717948717948718,34,0.9568151147098514,0.5641025641025641,22,0.726045883940621,0.0,0,0.0,5362,299,0,1407641338000.0,1237313818000.0,8340,1407641338000.0,1407727792000.0,498411374676592.8,0.0,86454000.0
498311895716470784,10.666666666666666,32,341.33333333333337,1.0,3,1.0,0.3333333333333333,1,0.33333333333333337,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,45.333333333333336,136,5897.333333333333,1.0,3,1.0,0.0,0.0,0,0.0,64884.0,194652,3396978732.0,0,3,0.6666666666666666,2,0.33333333333333337,0.0,0,0.0,0.6666666666666666,2,0.33333333333333337,0.6666666666666666,2,0.33333333333333337,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,8.0,24,1.0,7.333333333333333,22,9.333333333333334,16404388.0,49213164,416999915787.0,8353719.333333333,25061158,59012163875429.336,1.3333333333333333,4,0.3333333333333333,6.333333333333333,19,14.333333333333336,0.0,0,0.0,0.3333333333333333,1,0.33333333333333337,0.0711013229768558,0.2133039689305674,0.0007018579279561173,21.333333333333332,64,1.333333333333334,0.0625,0.1875,0.00390625,8.0,24,1.0,3.3333333333333335,10,0.33333333333333326,1.3333333333333333,4,0.3333333333333333,0.6666666666666666,2,0.33333333333333337,0.0,0,0.0,2471,54,0,1407641788000.0,1251678144000.0,112808,1407683714000.0,1407729624000.0,526932025000000.0,41926000.0,87836000.0
498313143530303488,25.238095238095237,530,6066.390476190476,1.5238095238095237,32,0.5619047619047619,0.23809523809523808,5,0.19047619047619047,0.0,0,0.0,0.047619047619047616,1,0.04761904761904761,0.047619047619047616,1,0.04761904761904761,147.52380952380952,3098,216479.861904762,0.2857142857142857,6,0.21428571428571425,0.9047619047619048,0.0,0,0.0,20225.190476190477,424729,1078059815.1619046,0,21,0.9047619047619048,19,0.09047619047619047,0.09523809523809523,2,0.09047619047619047,0.047619047619047616,1,0.047619047619047616,0.14285714285714285,3,0.12857142857142856,0.3333333333333333,7,0.23333333333333334,0.0,0,0.0,0.09523809523809523,2,0.09047619047619046,11.142857142857142,234,6.7285714285714295,12.619047619047619,265,22.047619047619044,10545877.333333334,221463424,31370671741906.332,8758732.523809524,183933383,33823973390881.062,1.5238095238095237,32,1.061904761904762,5.571428571428571,117,26.357142857142854,0.047619047619047616,1,0.047619047619047616,0.047619047619047616,1,0.047619047619047616,0.06359538184095859,1.3355030186601304,0.0005229222156898193,14.952380952380953,314,48.74761904761904,0.03287981859410431,0.6904761904761906,0.1300003509340244,5.142857142857143,108,4.828571428571428,3.0,63,2.6,0.38095238095238093,8,0.5476190476190477,1.5714285714285714,33,3.8571428571428577,0.0,0,0.0,133581,1645,1,1407642086000.0,1236948921000.0,28257,1407642086000.0,1407686483000.0,90737985760000.0,0.0,44397000.0
498314939359301632,16.6,249,1831.9714285714292,1.4666666666666666,22,0.5523809523809524,0.06666666666666667,1,0.06666666666666667,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,28.2,423,5538.314285714287,0.13333333333333333,2,0.1238095238095238,0.8666666666666667,0.13333333333333333,2,0.12380952380952379,25958.266666666666,389374,1798329279.495238,0,15,1.0,15,0.0,0.06666666666666667,1,0.06666666666666665,0.13333333333333333,2,0.12380952380952379,0.2,3,0.1714285714285714,0.2,3,0.17142857142857143,0.0,0,0.0,0.0,0,0.0,11.066666666666666,166,3.923809523809524,9.733333333333333,146,11.066666666666666,10864035.066666666,162960526,31931902654021.63,6680289.533333333,100204343,33212583908690.27,1.6,24,2.257142857142857,5.6,84,12.542857142857141,0.06666666666666667,1,0.06666666666666667,0.0,0,0.0,0.08137774662422809,1.2206661993634214,0.004126233850309374,12.066666666666666,181,43.4952380952381,-0.04400793650793651,-0.6601190476190476,0.04640556500377929,5.533333333333333,83,15.838095238095244,2.0,30,3.428571428571428,1.1333333333333333,17,1.1238095238095236,0.13333333333333333,2,0.12380952380952381,0.0,0,0.0,798,8,0,1407642514000.0,1250324898000.0,16454,1407642514000.0,1407675633000.0,70903109168367.34,0.0,33119000.0
498316475317239809,60.0,720,18369.454545454544,1.3333333333333333,16,1.1515151515151514,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,67.0,804,22798.18181818182,1.0833333333333333,13,3.71969696969697,0.75,0.16666666666666666,2,0.33333333333333337,15338.75,184065,329742792.75,0,12,0.9166666666666666,11,0.08333333333333333,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.5,6,0.2727272727272727,0.0,0,0.0,0.0,0,0.0,11.25,135,3.6590909090909083,11.416666666666666,137,20.992424242424242,12620957.75,151451493,19192262962194.75,11496059.333333334,137952712,13474286053367.514,1.8333333333333333,22,0.6969696969696969,7.083333333333333,85,32.81060606060607,0.5833333333333334,7,0.26515151515151514,0.08333333333333333,1,0.08333333333333331,0.11763162798537279,1.4115795358244734,0.03314560188541206,16.75,201,20.022727272727277,0.16685606060606062,2.0022727272727274,0.10324423209366392,6.416666666666667,77,10.265151515151514,3.3333333333333335,40,4.060606060606061,1.0,12,0.7272727272727273,0.75,9,0.20454545454545459,0.0,0,0.0,28686,1170,0,1407642880000.0,1245107670000.0,22763,1407642880000.0,1407988013000.0,8667854366413223.0,0.0,345133000.0
498317138554150912,3.269230769230769,170,219.37707390648558,1.3269230769230769,69,0.4204374057315233,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,9.346153846153847,486,2058.740573152338,0.38461538461538464,20,0.751131221719457,0.9038461538461539,0.15384615384615385,8,0.13273001508295626,41014.11538461538,2132734,1237425503.0060334,1,52,1.0,52,0.0,0.19230769230769232,10,0.1583710407239819,0.1346153846153846,7,0.11877828054298642,0.3076923076923077,16,0.21719457013574656,0.1346153846153846,7,0.11877828054298642,0.0,0,0.0,0.0,0,0.0,12.884615384615385,670,6.770739064856707,10.576923076923077,550,15.699849170437401,11570542.442307692,601668207,45938024144334.28,8436693.75,438708075,25208830617833.445,1.2307692307692308,64,2.2202111613876325,5.019230769230769,261,12.136877828054299,0.07692307692307693,4,0.07239819004524888,0.057692307692307696,3,0.05542986425339367,0.10927167833850751,5.682127273602391,0.0059526005347624086,13.346153846153847,694,61.6817496229261,-0.010153984470390719,-0.5280071924603174,0.07084405690177553,4.846153846153846,252,7.19155354449472,2.6538461538461537,138,5.054298642533938,0.6153846153846154,32,0.751131221719457,1.2884615384615385,67,1.5426093514328805,0.0,0,0.0,1213,11,0,1407643038000.0,1276648906000.0,61259,1407643038000.0,1408122625000.0,2.2061759999543252e+16,0.0,479587000.0
498318192000118784,15.45,309,2261.6289473684214,1.85,37,0.23947368421052626,0.05,1,0.04999999999999999,0.05,1,0.04999999999999999,0.05,1,0.049999999999999996,0.05,1,0.049999999999999996,32.35,647,9880.555263157892,0.25,5,0.3026315789473684,0.85,0.15,3,0.13421052631578945,13101.2,262024,353737690.5894736,0,20,1.0,20,0.0,0.05,1,0.049999999999999996,0.1,2,0.09473684210526316,0.15,3,0.13421052631578947,0.45,9,0.26052631578947366,0.0,0,0.0,0.1,2,0.09473684210526315,10.6,212,8.147368421052631,12.9,258,23.463157894736845,11597600.95,231952019,20772944791181.74,11910563.4,238211268,19235763634017.51,1.45,29,9.102631578947367,3.45,69,13.41842105263158,0.05,1,0.049999999999999996,0.1,2,0.09473684210526315,0.166594461832134,3.33188923664268,0.01079377663213985,10.9,218,46.936842105263146,0.0022916666666666628,0.045833333333333254,0.03344567799707601,5.0,100,4.210526315789473,1.65,33,2.9763157894736842,0.7,14,0.7473684210526316,0.45,9,0.36578947368421044,0.0,0,0.0,3242744,16275,1,1407643289000.0,1237396768000.0,49476,1407643289000.0,1407663162000.0,27173340260387.81,0.0,19873000.0
498321666267561985,35.666666666666664,214,3053.466666666667,1.3333333333333333,8,1.0666666666666667,0.0,0,0.0,0.0,0,0.0,0.16666666666666666,1,0.16666666666666669,0.16666666666666666,1,0.16666666666666669,45.5,273,4914.7,0.5,3,0.3,0.6666666666666667,0.0,0,0.0,14157.0,84942,344079078.0,0,6,0.8333333333333334,5,0.16666666666666669,0.0,0,0.0,0.16666666666666666,1,0.16666666666666669,0.16666666666666666,1,0.16666666666666669,0.8333333333333334,5,0.16666666666666669,0.0,0,0.0,0.0,0,0.0,11.0,66,6.4,16.0,96,25.6,13329520.0,79977120,2852784195126.0005,10972194.5,65833167,16689070857493.5,1.8333333333333333,11,6.166666666666666,5.333333333333333,32,12.666666666666668,0.0,0,0.0,0.0,0,0.0,0.12967108853246986,0.7780265311948191,0.016527293090925915,12.666666666666666,76,81.06666666666668,-0.39999999999999997,-2.4,0.13999999999999999,4.833333333333333,29,3.766666666666667,2.8333333333333335,17,8.166666666666666,0.5,3,0.3,1.3333333333333333,8,2.2666666666666666,0.0,0,0.0,2049,19,0,1407644118000.0,1368478794000.0,14399,1407644118000.0,1407660359000.0,34040518160000.0,0.0,16241000.0
498322865843109888,21.142857142857142,148,910.4761904761905,0.8571428571428571,6,0.8095238095238096,0.0,0,0.0,0.0,0,0.0,0.14285714285714285,1,0.14285714285714288,0.14285714285714285,1,0.14285714285714288,42.57142857142857,298,3480.9523809523816,0.42857142857142855,3,0.28571428571428575,0.7142857142857143,0.0,0,0.0,14741.42857142857,103190,267541026.95238093,0,7,1.0,7,0.0,0.42857142857142855,3,0.28571428571428575,0.0,0,0.0,0.42857142857142855,3,0.28571428571428575,0.2857142857142857,2,0.2380952380952381,0.0,0,0.0,0.0,0,0.0,12.857142857142858,90,0.4761904761904762,11.142857142857142,78,1.4761904761904763,14218466.57142857,99529266,1957161224424.2854,9737262.42857143,68160837,24170125481526.285,1.2857142857142858,9,0.9047619047619048,4.571428571428571,32,6.952380952380952,0.14285714285714285,1,0.14285714285714288,0.0,0,0.0,0.034472523404490966,0.24130766383143676,0.0005186642650620156,20.714285714285715,145,4.571428571428572,0.09421768707482993,0.6595238095238095,0.10698007774538387,7.0,49,3.0,4.0,28,3.3333333333333335,1.4285714285714286,10,1.6190476190476188,2.4285714285714284,17,0.619047619047619,0.0,0,0.0,799,8,0,1407644404000.0,1250324898000.0,16454,1407644404000.0,1407674173000.0,119167936666666.67,0.0,29769000.0
498323364197699584,3.15,63,94.02894736842104,2.5,50,0.7894736842105263,0.45,9,0.2605263157894737,0.0,0,0.0,0.05,1,0.049999999999999996,0.05,1,0.049999999999999996,16.9,338,2433.568421052632,0.4,8,0.25263157894736843,0.9,0.45,9,0.2605263157894737,56511.6,1130232,4190630013.726316,0,20,0.85,17,0.13421052631578945,0.0,0,0.0,0.05,1,0.049999999999999996,0.05,1,0.049999999999999996,0.0,0,0.0,0.0,0,0.0,0.1,2,0.09473684210526315,11.85,237,7.818421052631581,13.25,265,16.407894736842106,12838353.25,256767065,33035038486204.3,5310723.8,106214476,32879412366927.75,2.2,44,1.7473684210526317,10.0,200,38.94736842105263,0.05,1,0.04999999999999999,0.05,1,0.049999999999999996,0.09550339673773893,1.9100679347547787,0.0022461182374627574,11.15,223,26.34473684210526,-0.02541666666666667,-0.5083333333333334,0.016911366959064332,5.05,101,5.734210526315788,1.55,31,3.207894736842105,0.85,17,0.8710526315789476,0.45,9,0.8921052631578947,0.0,0,0.0,105862,1310,1,1407644523000.0,1204833089000.0,12585,1407644523000.0,1407681614000.0,141021770509695.3,0.0,37091000.0
498325055726559232,18.63157894736842,354,2979.023391812866,1.105263157894737,21,0.32163742690058483,0.15789473684210525,3,0.14035087719298242,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,48.1578947368421,915,20455.47368421053,0.3684210526315789,7,0.4678362573099415,0.8421052631578947,0.0,0,0.0,15950.578947368422,303061,100604048.14619881,0,19,1.0,19,0.0,0.15789473684210525,3,0.14035087719298245,0.10526315789473684,2,0.09941520467836257,0.2631578947368421,5,0.20467836257309938,0.5263157894736842,10,0.26315789473684204,0.0,0,0.0,0.10526315789473684,2,0.09941520467836257,11.473684210526315,218,6.8187134502924005,12.736842105263158,242,16.982456140350873,10585737.105263159,201129005,29409741653056.547,9773971.578947369,185705460,33132134471303.367,1.631578947368421,31,1.912280701754386,4.2631578947368425,81,10.31578947368421,0.10526315789473684,2,0.09941520467836257,0.0,0,0.0,0.05941657815985366,1.1289149850372195,0.0011616051219145462,17.210526315789473,327,27.953216374269008,0.022456140350877195,0.4266666666666667,0.0879301291423002,6.578947368421052,125,7.146198830409355,3.0,57,4.666666666666666,1.105263157894737,21,0.6549707602339182,1.105263157894737,21,1.9883040935672516,0.0,0,0.0,133549,1643,1,1407644926000.0,1236948921000.0,28252,1407644926000.0,1407648620000.0,1201349200617.2842,0.0,3694000.0
498340530770939904,8.807692307692308,229,802.9615384615385,1.8076923076923077,47,0.7215384615384616,0.07692307692307693,2,0.07384615384615384,0.07692307692307693,2,0.07384615384615384,0.07692307692307693,2,0.07384615384615384,0.038461538461538464,1,0.038461538461538464,21.076923076923077,548,5305.993846153846,0.4230769230769231,11,0.893846153846154,0.8461538461538461,0.038461538461538464,1,0.03846153846153846,32513.346153846152,845347,2560052295.8353853,0,26,1.0,26,0.0,0.19230769230769232,5,0.16153846153846158,0.23076923076923078,6,0.18461538461538457,0.38461538461538464,10,0.24615384615384614,0.4230769230769231,11,0.2538461538461539,0.0,0,0.0,0.0,0,0.0,11.538461538461538,300,8.25846153846154,12.538461538461538,326,11.938461538461539,14622561.0,380186586,4172531454477.361,11640511.038461538,302653287,10570952371087.797,1.5384615384615385,40,2.818461538461538,5.3076923076923075,138,12.461538461538462,0.15384615384615385,4,0.13538461538461535,0.038461538461538464,1,0.03846153846153846,0.04376840576678978,1.1379785499365342,0.001427519471287453,18.653846153846153,485,34.95538461538461,0.04201388888888888,1.092361111111111,0.049240221482111365,7.0,182,5.12,3.8846153846153846,101,3.4661538461538464,0.7692307692307693,20,0.5846153846153846,0.8846153846153846,23,0.9061538461538461,0.0,0,0.0,14013,328,0,1407648615000.0,1246656295000.0,186480,1407648615000.0,1408003570000.0,1.08336013956e+16,0.0,354955000.0
498345343629541376,4.1,82,79.5684210526316,1.2,24,0.4842105263157894,0.6,12,0.2526315789473684,0.1,2,0.09473684210526315,0.0,0,0.0,0.0,0,0.0,25.7,514,3474.747368421053,2.5,50,3.4210526315789473,0.75,0.05,1,0.04999999999999999,49659.6,993192,3268295404.3578944,1,20,0.95,19,0.04999999999999999,0.05,1,0.049999999999999996,0.1,2,0.09473684210526315,0.15,3,0.13421052631578947,0.2,4,0.16842105263157894,0.0,0,0.0,0.0,0,0.0,9.9,198,4.199999999999999,10.45,209,39.20789473684211,11972279.75,239445595,33255730981025.676,8577447.6,171548952,38755794451310.26,1.25,25,1.3552631578947365,8.9,178,19.989473684210534,0.1,2,0.09473684210526316,0.2,4,0.168421052631579,0.15448764913873023,3.0897529827746046,0.008310547742500916,12.05,241,18.576315789473682,-0.21229166666666668,-4.245833333333334,0.1376159996345029,6.65,133,5.923684210526315,1.05,21,0.5763157894736842,0.45,9,0.5763157894736842,0.2,4,0.16842105263157894,0.0,0,0.0,5967,168,0,1407649763000.0,1364053116000.0,57025,1407649763000.0,1410200313000.0,3.188693554472853e+17,0.0,2550550000.0
498349598197702656,6.0,114,671.4444444444446,1.368421052631579,26,0.35672514619883045,0.0,0,0.0,0.0,0,0.0,0.10526315789473684,2,0.09941520467836257,0.10526315789473684,2,0.09941520467836257,20.31578947368421,386,7841.894736842107,0.631578947368421,12,1.023391812865497,0.7894736842105263,0.3157894736842105,6,0.22807017543859645,15282.263157894737,290363,557085227.9824561,0,19,1.0,19,0.0,0.21052631578947367,4,0.17543859649122806,0.05263157894736842,1,0.052631578947368404,0.21052631578947367,4,0.17543859649122806,0.10526315789473684,2,0.09941520467836257,0.0,0,0.0,0.0,0,0.0,11.263157894736842,214,6.649122807017545,11.578947368421053,220,26.36842105263158,10781959.47368421,204857230,50538105189450.03,8973495.421052631,170496413,40534780284421.48,1.368421052631579,26,0.9122807017543862,7.315789473684211,139,46.00584795321638,0.10526315789473684,2,0.09941520467836257,0.15789473684210525,3,0.14035087719298242,0.09225553359252603,1.7528551382579947,0.002291955875407532,14.526315789473685,276,58.485380116959064,-0.1355047182349814,-2.5745896464646463,0.0294387608747127,5.526315789473684,105,6.2631578947368425,2.789473684210526,53,4.508771929824562,0.5263157894736842,10,0.8187134502923976,0.9473684210526315,18,2.052631578947368,0.0,0,0.0,1293919,15158,0,1407650777000.0,1302325837000.0,99162,1407651661000.0,1407913311000.0,3313671690163580.5,884000.0,262534000.0
