thread,favorite_count_mean,favorite_count_sum,favorite_count_var,user_mentions_mean,user_mentions_sum,user_mentions_var,media_count_mean,media_count_sum,media_count_var,sensitive_mean,sensitive_sum,sensitive_var,has_place_mean,has_place_sum,has_place_var,has_coords_mean,has_coords_sum,has_coords_var,retweet_count_mean,retweet_count_sum,retweet_count_var,hashtags_count_mean,hashtags_count_sum,hashtags_count_var,hashtags_count_shared,urls_count_mean,urls_count_sum,urls_count_var,user.tweets_count_mean,user.tweets_count_sum,user.tweets_count_var,is_rumor,thread_length,user.has_bg_img_mean,user.has_bg_img_sum,user.has_bg_img_var,has_quest_mean,has_quest_sum,has_quest_var,has_exclaim_mean,has_exclaim_sum,has_exclaim_var,has_quest_or_exclaim_mean,has_quest_or_exclaim_sum,has_quest_or_exclaim_var,user.default_pic_mean,user.default_pic_sum,user.default_pic_var,has_smile_emoji_mean,has_smile_emoji_sum,has_smile_emoji_var,user.verified_mean,user.verified_sum,user.verified_var,user.name_length_mean,user.name_length_sum,user.name_length_var,user.handle_length_mean,user.handle_length_sum,user.handle_length_var,user.profile_sbcolor_mean,user.profile_sbcolor_sum,user.profile_sbcolor_var,user.profile_bgcolor_mean,user.profile_bgcolor_sum,user.profile_bgcolor_var,hasperiod_mean,hasperiod_sum,hasperiod_var,number_punct_mean,number_punct_sum,number_punct_var,negativewordcount_mean,negativewordcount_sum,negativewordcount_var,positivewordcount_mean,positivewordcount_sum,positivewordcount_var,capitalratio_mean,capitalratio_sum,capitalratio_var,contentlength_mean,contentlength_sum,contentlength_var,sentimentscore_mean,sentimentscore_sum,sentimentscore_var,Noun_mean,Noun_sum,Noun_var,Verb_mean,Verb_sum,Verb_var,Adjective_mean,Adjective_sum,Adjective_var,Pronoun_mean,Pronoun_sum,Pronoun_var,Adverb_mean,Adverb_sum,Adverb_var,src.followers_count,src.listed_count,src.user_verified,created,src.created_at,src.tweets_total,first_resp,last_resp,resp_var,time_to_first_resp,time_to_last_resp
524950159160250368,2.0952380952380953,44,79.69047619047619,2.380952380952381,50,0.5476190476190477,0.0,0,0.0,0.0,0,0.0,0.09523809523809523,2,0.09047619047619046,0.09523809523809523,2,0.09047619047619046,9.904761904761905,208,1709.4904761904763,0.38095238095238093,8,0.5476190476190476,0.8571428571428572,0.0,0,0.0,15498.857142857143,325476,564456180.4285715,0,21,0.9047619047619048,19,0.09047619047619047,0.3333333333333333,7,0.23333333333333334,0.09523809523809523,2,0.09047619047619046,0.42857142857142855,9,0.2571428571428572,0.42857142857142855,9,0.2571428571428571,0.0,0,0.0,0.09523809523809523,2,0.09047619047619046,10.619047619047619,223,9.847619047619052,9.714285714285714,204,15.914285714285716,14099919.238095239,296098304,4494233614315.289,10383078.523809524,218044649,27567041359016.06,0.5714285714285714,12,0.8571428571428571,4.142857142857143,87,4.028571428571429,0.047619047619047616,1,0.047619047619047616,0.0,0,0.0,0.12122876941414533,2.545804157697052,0.003937819779458404,14.428571428571429,303,37.357142857142854,-0.050238095238095234,-1.055,0.037801190476190474,7.523809523809524,158,11.761904761904763,2.8095238095238093,59,4.761904761904761,0.38095238095238093,8,0.24761904761904763,0.5238095238095238,11,0.7619047619047619,0.0,0,0.0,3627289,36237,1,1413992845000.0,1238848832000.0,96968,1413992884000.0,1413993424000.0,19612447500.0,39000.0,579000.0
524950203476869120,40.0,80,3200.0,0.5,1,0.5,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,64.0,128,8192.0,0.5,1,0.5,0.0,0.0,0,0.0,7412.0,14824,105241032.0,0,2,1.0,2,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,8.5,17,0.5,6.5,13,12.5,16777215.0,33554430,0.0,16184948.0,32369896,701560398578.0,1.5,3,0.5,2.0,4,0.0,0.0,0,0.0,0.0,0,0.0,0.014295893827380422,0.028591787654760843,5.2461202332690415e-05,16.5,33,0.5,-0.225,-0.45,0.10125,4.5,9,4.5,3.5,7,4.5,0.0,0,0.0,1.0,2,2.0,0.0,0,0.0,658,58,0,1413992856000.0,1253227816000.0,14666,1414004338000.0,1414004338000.0,0.0,11482000.0,11482000.0
524950264303075328,10.2,51,495.19999999999993,1.4,7,0.8,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,53.6,268,14364.800000000001,0.0,0,0.0,0.8,0.2,1,0.20000000000000004,10635.0,53175,75182507.0,1,5,1.0,5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.4,2,0.30000000000000004,0.0,0,0.0,0.0,0,0.0,8.4,42,2.299999999999999,9.0,45,27.499999999999996,11766878.4,58834392,47547747317809.8,13020289.4,65101447,7581814381186.8,1.4,7,4.3,5.2,26,24.7,0.2,1,0.2,0.0,0,0.0,0.1355070767402641,0.6775353837013205,0.004733255441279618,13.2,66,63.7,-0.06999999999999999,-0.35,0.04345061728395061,5.8,29,12.2,1.8,9,2.2,1.0,5,1.5,0.4,2,0.30000000000000004,0.0,0,0.0,198032,2130,0,1413992870000.0,1304490733000.0,19448,1413993049000.0,1413994869000.0,580592750000.0,179000.0,1999000.0
524950321064607744,4.8,24,115.2,1.4,7,1.3,0.2,1,0.20000000000000004,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,27.6,138,3808.8,0.4,2,0.8000000000000002,0.6,0.4,2,0.8000000000000002,18693.8,93469,252798432.2,0,5,0.8,4,0.2,0.2,1,0.20000000000000004,0.0,0,0.0,0.2,1,0.20000000000000004,0.0,0,0.0,0.0,0,0.0,0.2,1,0.20000000000000004,11.0,55,5.500000000000001,11.6,58,25.8,6883429.4,34417147,56600087755934.3,6280714.0,31403570,48577149537909.51,0.8,4,1.7,5.2,26,99.2,0.0,0,0.0,0.0,0,0.0,0.09713635224254293,0.4856817612127146,0.007955465031624743,12.0,60,9.0,0.02954545454545454,0.1477272727272727,0.012112603305785124,5.4,27,14.3,1.8,9,1.2000000000000002,0.6,3,0.8,0.6,3,0.3,0.0,0,0.0,138166,2922,1,1413992884000.0,1231973272000.0,38532,1413993802000.0,1414000618000.0,7684728750000.0,918000.0,7734000.0
524950339074523137,12.0,276,3114.8181818181824,2.5652173913043477,59,0.43873517786561256,0.34782608695652173,8,0.23715415019762842,0.0,0,0.0,0.043478260869565216,1,0.043478260869565216,0.0,0,0.0,29.652173913043477,682,18356.873517786556,0.21739130434782608,5,0.2687747035573122,0.8695652173913043,0.34782608695652173,8,0.23715415019762842,5143.913043478261,118310,107489843.99209484,0,23,0.9565217391304348,22,0.04347826086956521,0.043478260869565216,1,0.043478260869565216,0.08695652173913043,2,0.08300395256916994,0.13043478260869565,3,0.11857707509881422,0.4782608695652174,11,0.26086956521739135,0.0,0,0.0,0.043478260869565216,1,0.043478260869565216,10.0,230,7.636363636363635,11.26086956521739,259,20.747035573122528,12438185.043478262,286078256,27439262616368.41,10352001.52173913,238096035,29613352864756.625,1.565217391304348,36,1.3478260869565217,6.521739130434782,150,33.71541501976285,0.043478260869565216,1,0.043478260869565216,0.17391304347826086,4,0.15019762845849802,0.06142923143303193,1.4128723229597344,0.0012336183876186216,11.565217391304348,266,21.16600790513834,-0.06118875086266389,-1.4073412698412695,0.12089069099129915,6.130434782608695,141,7.754940711462449,1.1304347826086956,26,1.6640316205533594,0.43478260869565216,10,0.43873517786561267,0.5217391304347826,12,0.533596837944664,0.0,0,0.0,600,33,1,1413992888000.0,1236282896000.0,2131,1413992979000.0,1413995652000.0,439449264462.80994,91000.0,2764000.0
524950395110842369,30.444444444444443,274,8273.527777777777,1.3333333333333333,12,1.25,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,22.333333333333332,201,4489.0,0.1111111111111111,1,0.1111111111111111,0.7777777777777778,0.0,0,0.0,11835.666666666666,106521,160682614.0,0,9,1.0,9,0.0,0.1111111111111111,1,0.11111111111111113,0.1111111111111111,1,0.1111111111111111,0.2222222222222222,2,0.19444444444444445,0.3333333333333333,3,0.25,0.0,0,0.0,0.2222222222222222,2,0.19444444444444445,10.0,90,6.750000000000002,11.11111111111111,100,26.61111111111111,8763867.333333334,78874806,44162473004400.25,8733715.777777778,78603442,43701803616141.695,0.5555555555555556,5,0.7777777777777777,1.8888888888888888,17,0.8611111111111109,0.0,0,0.0,0.1111111111111111,1,0.1111111111111111,0.14383676386448263,1.2945308747803437,0.004882578317587213,7.222222222222222,65,19.444444444444443,0.10555555555555556,0.95,0.06652777777777778,4.0,36,3.5,0.8888888888888888,8,0.8611111111111112,0.2222222222222222,2,0.19444444444444448,0.3333333333333333,3,0.25,0.0,0,0.0,137453,2753,1,1413992901000.0,1233174113000.0,17037,1413992950000.0,1413998440000.0,5075877609375.0,49000.0,5539000.0
524950404283772930,4.7,94,307.1684210526316,1.4,28,0.3578947368421051,0.0,0,0.0,0.0,0,0.0,0.15,3,0.13421052631578947,0.05,1,0.049999999999999996,5.6,112,604.042105263158,0.0,0,0.0,0.95,0.0,0,0.0,18912.55,378251,513928505.7342104,1,20,1.0,20,0.0,0.15,3,0.13421052631578947,0.15,3,0.13421052631578947,0.25,5,0.19736842105263158,0.55,11,0.2605263157894737,0.0,0,0.0,0.0,0,0.0,9.9,198,8.936842105263159,10.1,202,14.726315789473682,9802135.5,196042710,27547733470423.1,8598597.65,171971953,27056723668384.977,1.9,38,7.884210526315789,6.9,138,15.989473684210523,0.0,0,0.0,0.1,2,0.09473684210526316,0.02616936105158434,0.5233872210316868,0.000702246910513908,13.15,263,48.02894736842104,-0.005535714285714287,-0.11071428571428574,0.04065614557226399,4.15,83,7.607894736842105,2.1,42,2.6210526315789466,1.2,24,2.905263157894737,0.5,10,0.7894736842105263,0.0,0,0.0,16845,852,0,1413992904000.0,1342294548000.0,56521,1413992986000.0,1413996123000.0,671096554016.6206,82000.0,3219000.0
524950455743291392,16.4,328,5310.463157894737,0.95,19,0.04999999999999999,0.0,0,0.0,0.0,0,0.0,0.05,1,0.049999999999999996,0.05,1,0.049999999999999996,7.85,157,1232.45,0.05,1,0.04999999999999999,0.9,0.0,0,0.0,23801.8,476036,4439862446.063158,0,20,0.95,19,0.04999999999999999,0.25,5,0.19736842105263158,0.25,5,0.1973684210526316,0.45,9,0.2605263157894737,0.35,7,0.23947368421052637,0.0,0,0.0,0.05,1,0.049999999999999996,12.2,244,6.4842105263157865,12.95,259,18.892105263157898,10781557.4,215631148,33865967708887.203,7433962.8,148679256,39574968164868.695,0.55,11,0.5763157894736842,2.1,42,4.831578947368421,0.0,0,0.0,0.1,2,0.09473684210526315,0.1054616630915263,2.109233261830526,0.006246932024313087,9.0,180,58.421052631578924,0.008777056277056277,0.17554112554112555,0.05652218762668181,3.55,71,5.102631578947368,1.8,36,3.3263157894736843,0.5,10,0.6842105263157897,0.65,13,0.9763157894736845,0.0,0,0.0,354410,3120,1,1413992916000.0,1280765568000.0,3373,1413992939000.0,1413994557000.0,311383036011.08026,23000.0,1641000.0
524950507023245313,10.0,40,374.0,0.75,3,0.25000000000000006,0.25,1,0.25000000000000006,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,28.0,112,3136.0,0.25,1,0.25000000000000006,0.5,0.25,1,0.25000000000000006,4612.75,18451,15768480.916666666,0,4,1.0,4,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.25,1,0.25000000000000006,10.5,42,6.333333333333335,12.75,51,16.916666666666668,8143605.5,32574422,60299299864373.664,8225939.25,32903757,59347897867510.914,1.75,7,0.25,5.75,23,30.91666666666666,0.25,1,0.25000000000000006,0.5,2,0.3333333333333333,0.039408216052952895,0.15763286421181158,0.0015274450848187183,15.5,62,35.666666666666664,-0.09143668831168833,-0.3657467532467533,0.33836691430187776,4.5,18,0.3333333333333335,3.5,14,1.6666666666666667,1.0,4,0.6666666666666666,1.5,6,3.6666666666666665,0.0,0,0.0,70681,1968,1,1413992928000.0,1227798674000.0,8958,1413993107000.0,1413993574000.0,41516222222.22222,179000.0,646000.0
524950584349454337,1.875,15,28.125,2.0,16,0.8571428571428573,0.125,1,0.12500000000000003,0.0,0,0.0,0.125,1,0.12500000000000003,0.125,1,0.12500000000000003,15.875,127,2016.125,0.25,2,0.21428571428571427,0.75,0.125,1,0.12500000000000003,2011.125,16089,15994385.267857144,1,8,0.875,7,0.125,0.125,1,0.12500000000000003,0.0,0,0.0,0.125,1,0.12500000000000003,0.75,6,0.21428571428571433,0.0,0,0.0,0.125,1,0.12500000000000003,11.25,90,9.071428571428575,11.25,90,10.785714285714283,11157707.25,89261658,20400461869789.93,11577137.625,92617101,23978390933266.555,0.75,6,1.0714285714285714,3.0,24,28.571428571428566,0.0,0,0.0,0.0,0,0.0,0.13577999912745675,1.086239993019654,0.005885676513036559,10.0,80,52.0,-0.1625,-1.3,0.08267857142857145,4.5,36,9.714285714285714,2.0,16,3.142857142857143,0.75,6,1.3571428571428572,0.25,2,0.21428571428571427,0.0,0,0.0,126174,1606,1,1413992947000.0,1236882863000.0,11831,1413993168000.0,1413994374000.0,147017265306.12247,221000.0,1427000.0
524950679274942464,21.157894736842106,402,8152.251461988304,1.631578947368421,31,0.912280701754386,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,29.68421052631579,564,16554.672514619888,0.0,0,0.0,0.9473684210526316,0.0,0,0.0,8714.842105263158,165582,245902271.4736842,0,19,0.9473684210526315,18,0.05263157894736842,0.0,0,0.0,0.15789473684210525,3,0.14035087719298245,0.15789473684210525,3,0.14035087719298245,0.47368421052631576,9,0.2631578947368421,0.0,0,0.0,0.0,0,0.0,12.421052631578947,236,5.8128654970760225,13.263157894736842,252,18.76023391812865,10849929.0,206148651,35925659017393.99,9718215.52631579,184646095,27192499488744.812,1.263157894736842,24,0.9824561403508771,8.263157894736842,157,5.4269005847953204,0.0,0,0.0,0.6842105263157895,13,0.22807017543859645,0.0538089240970747,1.0223695578444192,0.0002704248534372108,17.894736842105264,340,42.4327485380117,0.028070175438596495,0.5333333333333334,0.037100389863547766,5.947368421052632,113,3.4970760233918132,4.052631578947368,77,3.052631578947369,0.10526315789473684,2,0.21052631578947362,1.6842105263157894,32,0.783625730994152,0.0,0,0.0,3018067,8175,0,1413992969000.0,1269544412000.0,67980,1413992989000.0,1413997460000.0,1199138719135.8022,20000.0,4491000.0
524950887119482882,4.9375,79,379.6625,1.3125,21,0.4958333333333334,0.0625,1,0.0625,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,26.8125,429,11331.7625,0.125,2,0.24999999999999994,0.875,0.125,2,0.11666666666666665,23113.3125,369813,3847452577.1625,1,16,0.9375,15,0.06249999999999999,0.1875,3,0.16249999999999998,0.25,4,0.20000000000000007,0.3125,5,0.22916666666666669,0.5,8,0.26666666666666666,0.0,0,0.0,0.0625,1,0.0625,10.875,174,5.716666666666668,12.25,196,13.666666666666666,9044590.5,144713448,34766476968099.6,9246281.3125,147940501,27703614300271.164,0.875,14,0.7833333333333333,3.8125,61,18.429166666666667,0.125,2,0.11666666666666664,0.25,4,0.20000000000000004,0.05190827492293029,0.8305323987668847,0.0005416729198745064,14.375,230,44.25,0.18723958333333335,2.9958333333333336,0.1268552517361111,6.9375,111,9.129166666666666,1.75,28,2.333333333333333,1.0,16,1.2000000000000002,0.6875,11,0.7625,0.0,0,0.0,534910,10582,1,1413993019000.0,1189212405000.0,249088,1413993393000.0,1414003954000.0,6443932328888.89,374000.0,10935000.0
524950899899113473,12.272727272727273,135,1577.218181818182,1.1818181818181819,13,0.36363636363636365,0.09090909090909091,1,0.09090909090909091,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,33.27272727272727,366,11057.81818181818,0.0,0,0.0,0.9090909090909091,0.18181818181818182,2,0.16363636363636364,14992.454545454546,164917,389524592.07272726,1,11,0.9090909090909091,10,0.09090909090909091,0.0,0,0.0,0.18181818181818182,2,0.16363636363636364,0.18181818181818182,2,0.16363636363636364,0.18181818181818182,2,0.16363636363636364,0.0,0,0.0,0.0,0,0.0,10.363636363636363,114,9.254545454545456,9.909090909090908,109,22.09090909090909,12120683.454545455,133327518,39415156037088.87,11255178.363636363,123806962,29761473296781.855,0.7272727272727273,8,1.018181818181818,3.5454545454545454,39,39.27272727272728,0.0,0,0.0,0.36363636363636365,4,0.2545454545454545,0.06373152204850546,0.7010467425335601,0.005748805062290854,8.727272727272727,96,35.018181818181816,0.06325757575757575,0.6958333333333333,0.18160700757575757,5.090909090909091,56,16.69090909090909,0.45454545454545453,5,0.4727272727272728,0.45454545454545453,5,0.8727272727272727,0.09090909090909091,1,0.09090909090909091,0.0,0,0.0,58098,1244,0,1413993022000.0,1234975107000.0,46322,1413993176000.0,1414006040000.0,17168771010000.0,154000.0,13018000.0
524951279760867328,9.4,47,396.8,3.0,15,0.5,0.4,2,0.30000000000000004,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,21.8,109,2269.2,0.4,2,0.3,0.6,0.4,2,0.30000000000000004,21133.2,105666,418735524.7,0,5,0.8,4,0.2,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.2,1,0.20000000000000004,0.0,0,0.0,0.0,0,0.0,10.4,52,5.3,10.0,50,27.5,9554792.2,47773961,67185928567351.7,4433340.2,22166701,27272570266031.695,1.2,6,1.2,10.4,52,79.3,0.0,0,0.0,0.2,1,0.20000000000000004,0.08046724318130445,0.40233621590652224,0.00019563735808958332,8.6,43,18.3,-0.205,-1.025,0.08193055555555555,6.4,32,5.8,0.2,1,0.20000000000000004,0.0,0,0.0,0.4,2,0.8000000000000002,0.0,0,0.0,5635,118,0,1413993112000.0,1329522099000.0,37900,1413993537000.0,1413996950000.0,1546405500000.0,425000.0,3838000.0
524951314556796929,6.1,122,744.2,2.15,43,1.0815789473684212,0.05,1,0.049999999999999996,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,14.65,293,4292.45,0.05,1,0.04999999999999999,0.9,0.15,3,0.13421052631578945,13201.95,264039,497093696.3657894,1,20,0.8,16,0.16842105263157894,0.05,1,0.04999999999999999,0.05,1,0.04999999999999999,0.1,2,0.09473684210526315,0.4,8,0.2526315789473684,0.0,0,0.0,0.05,1,0.049999999999999996,10.65,213,5.397368421052631,11.75,235,26.092105263157894,9780290.2,195605804,45609483150980.39,8392106.9,167842138,40990576094851.99,0.85,17,1.2921052631578949,3.9,78,18.094736842105267,0.05,1,0.05,0.1,2,0.09473684210526315,0.05914908603969558,1.1829817207939115,0.0014716513489912303,10.65,213,53.08157894736843,0.06328012265512264,1.265602453102453,0.057495105125393554,5.45,109,14.049999999999999,1.4,28,2.357894736842105,0.45,9,0.47105263157894744,0.15,3,0.13421052631578947,0.0,0,0.0,20037492,158771,1,1413993121000.0,1167702494000.0,35648,1413993133000.0,1413995055000.0,185443479224.37674,12000.0,1934000.0
524951419175309312,2.875,23,66.12499999999999,1.25,10,0.4999999999999999,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,38.625,309,11328.267857142857,0.75,6,1.0714285714285716,0.75,0.0,0,0.0,4393.0,35144,56909497.142857134,1,8,0.875,7,0.125,0.25,2,0.21428571428571427,0.125,1,0.12500000000000003,0.375,3,0.2678571428571429,0.375,3,0.26785714285714285,0.0,0,0.0,0.0,0,0.0,10.25,82,6.785714285714286,13.75,110,7.357142857142857,12208464.0,97667712,26948212298282.57,10038260.375,80306083,34778786398730.844,0.625,5,0.5535714285714286,2.875,23,3.5535714285714284,0.0,0,0.0,0.0,0,0.0,0.09347533383015606,0.7478026706412485,0.0033419789526167756,11.125,89,4.696428571428571,-0.01093750000000001,-0.08750000000000008,0.036671316964285716,4.875,39,4.696428571428572,1.875,15,1.8392857142857142,0.5,4,0.2857142857142857,0.375,3,0.2678571428571429,0.0,0,0.0,482,24,0,1413993146000.0,1353334486000.0,1336,1413993183000.0,1413994279000.0,104212571428.57143,37000.0,1133000.0
524951439417044992,17.75,142,2400.785714285714,1.0,8,0.2857142857142857,0.0,0,0.0,0.0,0,0.0,0.125,1,0.12500000000000003,0.125,1,0.12500000000000003,31.25,250,7741.357142857144,0.125,1,0.12500000000000003,0.75,0.0,0,0.0,2453.875,19631,14824084.982142856,0,8,1.0,8,0.0,0.125,1,0.125,0.0,0,0.0,0.125,1,0.125,0.5,4,0.2857142857142857,0.0,0,0.0,0.0,0,0.0,10.0,80,7.42857142857143,13.0,104,9.714285714285714,12094291.875,96754335,27374331007532.41,9842775.25,78742202,27031021997385.93,1.25,10,2.5,3.875,31,30.982142857142858,0.0,0,0.0,0.125,1,0.12500000000000003,0.04564728071534491,0.36517824572275925,0.0004720506262377577,14.375,115,55.41071428571427,0.2629464285714286,2.1035714285714286,0.0360165360787172,4.625,37,7.696428571428571,1.875,15,0.9821428571428571,1.0,8,0.8571428571428571,0.75,6,0.5,0.0,0,0.0,7050,263,0,1413993150000.0,1286824372000.0,1886,1413993308000.0,1414000666000.0,6275971346938.775,158000.0,7516000.0
524951456362012672,53.666666666666664,161,8640.333333333334,0.6666666666666666,2,0.33333333333333337,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,45.666666666666664,137,6256.333333333334,0.3333333333333333,1,0.33333333333333337,0.33333333333333337,0.0,0,0.0,5057.333333333333,15172,15762014.333333334,0,3,1.0,3,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.6666666666666666,2,0.33333333333333337,0.0,0,0.0,0.3333333333333333,1,0.33333333333333337,9.666666666666666,29,6.333333333333332,11.0,33,19.0,11058975.333333334,33176926,7498736754096.332,12468897.333333334,37406692,87808863000.33325,1.0,3,1.0,1.6666666666666667,5,2.3333333333333335,0.0,0,0.0,0.0,0,0.0,0.09523809523809523,0.2857142857142857,0.0029761904761904765,7.333333333333333,22,86.33333333333334,-0.3333333333333333,-1.0,0.33333333333333337,4.0,12,19.0,0.3333333333333333,1,0.33333333333333337,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,70043,531,1,1413993154000.0,1284691604000.0,4975,1413994101000.0,1414001396000.0,13304256250000.0,947000.0,8242000.0
524951585231994880,7.473684210526316,142,1045.59649122807,1.6842105263157894,32,0.3391812865497077,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,61.0,1159,70185.11111111112,0.15789473684210525,3,0.2514619883040935,0.8421052631578947,0.0,0,0.0,13249.315789473685,251737,335267595.22807014,1,19,0.9473684210526315,18,0.05263157894736841,0.15789473684210525,3,0.14035087719298242,0.15789473684210525,3,0.14035087719298245,0.21052631578947367,4,0.17543859649122806,0.3157894736842105,6,0.2280701754385965,0.0,0,0.0,0.0,0,0.0,10.736842105263158,204,10.649122807017545,11.263157894736842,214,9.982456140350878,12219522.631578946,232170930,34758511927324.58,10029848.789473685,190567127,25798889829518.51,0.6842105263157895,13,0.672514619883041,4.052631578947368,77,13.830409356725145,0.05263157894736842,1,0.05263157894736842,0.0,0,0.0,0.1421924372672794,2.7016563080783085,0.009203648606146362,12.526315789473685,238,61.485380116959064,0.04786967418546366,0.9095238095238095,0.07805249731471535,6.105263157894737,116,10.98830409356725,2.526315789473684,48,5.374269005847954,0.7894736842105263,15,0.6198830409356724,0.2631578947368421,5,0.2046783625730994,0.0,0,0.0,66582,1660,0,1413993185000.0,1231973179000.0,38397,1413993354000.0,1414010599000.0,15398764222222.223,169000.0,17414000.0
524951625556066304,6.6875,107,646.2291666666666,1.75,28,0.8666666666666665,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,17.25,276,4543.800000000002,0.375,6,1.1833333333333333,0.8125,0.0625,1,0.0625,37700.6875,603211,2715156548.8958335,1,16,0.8125,13,0.16250000000000003,0.0625,1,0.06249999999999999,0.0625,1,0.062499999999999986,0.125,2,0.11666666666666664,0.375,6,0.25,0.0,0,0.0,0.0625,1,0.0625,10.3125,165,3.9624999999999995,10.6875,171,27.9625,9988636.8125,159818189,38428010354702.03,11184381.4375,178950103,29876192217437.992,1.0,16,0.4000000000000001,4.9375,79,15.929166666666667,0.0,0,0.0,0.4375,7,0.5291666666666667,0.06814270322990046,1.0902832516784073,0.0007037066755515154,14.1875,227,33.49583333333333,0.17683892496392495,2.829422799422799,0.08456798318424401,6.25,100,5.800000000000001,2.4375,39,3.8624999999999994,1.1875,19,0.9625,0.25,4,0.33333333333333326,0.0,0,0.0,7858,318,1,1413993195000.0,1224040529000.0,67653,1413993247000.0,1414002623000.0,13871729928888.889,52000.0,9428000.0
524951696376487936,5.333333333333333,32,158.26666666666668,2.0,12,0.4,0.0,0,0.0,0.0,0,0.0,0.16666666666666666,1,0.16666666666666669,0.16666666666666666,1,0.16666666666666669,30.333333333333332,182,5520.666666666667,0.16666666666666666,1,0.16666666666666669,0.6666666666666667,0.16666666666666666,1,0.16666666666666669,20685.0,124110,1462582134.0,0,6,0.8333333333333334,5,0.16666666666666669,0.0,0,0.0,0.3333333333333333,2,0.26666666666666666,0.3333333333333333,2,0.26666666666666666,0.16666666666666666,1,0.16666666666666669,0.0,0,0.0,0.16666666666666666,1,0.16666666666666669,8.5,51,11.5,9.5,57,15.5,12218142.0,73308852,38730195687240.0,5837769.833333333,35026619,34137195817871.77,0.5,3,0.30000000000000004,2.3333333333333335,14,5.866666666666666,0.0,0,0.0,0.16666666666666666,1,0.16666666666666669,0.16290581909776958,0.9774349145866175,0.004809586244199891,7.166666666666667,43,29.366666666666667,0.2020833333333333,1.2125,0.28927604166666665,4.666666666666667,28,3.8666666666666663,0.6666666666666666,4,0.6666666666666666,0.3333333333333333,2,0.2666666666666667,0.0,0,0.0,0.0,0,0.0,3631336,36265,1,1413993212000.0,1238848832000.0,97046,1413993270000.0,1413994469000.0,201778000000.0,58000.0,1257000.0
